crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
2220,13.820527054683735,24.879285185343463,0.3535090272858882,0.10282924452668674
233,28.436397082407993,26.332780808147753,0.29265155936194,0.09077267826835012
792,22.581834234161175,34.80383128838193,1.5965603553462864,0.4799164055212619
3110,21.74795531756084,25.46371458812167,2.127769136460507,0.9002040236060214
2166,5.598648524349664,20.851997948461626,0.16812031424904728,0.6499997025236955
334,7.052484512492008,49.74470966483729,0.2650093303332468,0.6692164226475942
1359,41.0539288723425,7.382021392627946,1.4140182685733924,0.1576733120795013
1214,44.29413687858722,29.63639896199303,0.5455296525483505,0.45330444426883887
4419,11.734176644262512,44.29315130378301,1.5295453069441196,0.40079094498449364
283,5.673025076238453,34.36075205905574,0.5363595631383498,0.7829783467541931
212,2.6708335967255303,44.04616495441192,0.2912049357651486,0.13782409677226803
1658,30.414880687094843,16.81673601773363,1.3639374554120685,0.5391910073308044
4078,35.76766062501028,13.59964881301196,2.155487845081547,0.9113515025488518
4847,18.640499460160274,42.56361934510524,1.7128049303763249,0.892459889652398
1417,33.98379337453198,19.705728809273026,2.046812843839912,0.8523371097477204
2386,35.6479407779763,35.48411615286556,0.6658379359751208,0.3749853129363834
1794,46.76711406984527,7.387428920705713,2.214946628242564,0.9411006906550579
104,3.2436818917553625,37.791906268833735,0.9425979364406767,0.8053005086593719
4865,9.614586161553989,27.449132451243468,2.131119169642484,0.8511413192409033
3893,3.426299379849407,13.430581995523044,1.1779389753718152,0.9323537943249872
3845,43.399696666805525,24.725198197945254,0.6696441184012405,0.9370012656140809
3690,39.629358001678426,34.84718129198517,0.6506470775669824,0.24006496325999083
3292,28.73210353109195,0.5943204423691839,1.4191697109116321,0.12768771177716687
378,4.183170502559158,31.87335294070647,0.19752567551711453,0.6908749435713153
3293,13.665617932685981,27.07953891366372,2.3251404864712715,0.5632139566371424
3329,14.885992402925845,11.01430838733663,0.6786587392463392,0.3274265056319321
4808,28.037159800770855,37.64905369880984,0.8390620446146382,0.6844495067770157
3438,12.902194701835773,15.173049231660057,0.5832538843530819,0.06199687731592174
224,3.647993195647742,13.843046577328238,0.007519901401803475,0.04720831649588342
737,36.53811509266497,23.560917449966134,1.7313755920219944,0.3543105842017601
235,14.954010582770566,33.807483921118234,1.4763822525855588,0.19384662343216086
4278,22.61870885116503,46.44229879381272,2.024111350492789,0.7185560507375774
711,6.383331749115268,7.067862156605198,0.10252693362745119,0.948021837908192
1888,40.127415169728984,19.823406037586683,2.3216391118333006,0.6616274136846255
4718,28.27659384620288,3.3494796256314965,0.8272173501509139,0.6547843671275638
1259,45.079281310493144,37.92753737358712,2.2826746562644846,0.006595573419583167
748,24.77357815326667,22.386644484068036,0.2678287051688488,0.5122769717246302
3986,47.071283590893984,35.34645675940926,1.8598014536741028,0.8171013201751595
3551,44.5934102190663,16.109721198814363,1.4483955785808165,0.6541203653380177
509,28.822992822961695,42.21586207031617,0.89547803813146,0.2277823846488345
1823,46.694671907493166,26.741403912005733,0.19785598983254826,0.8484752484272008
4880,16.154437364727613,47.180391091182756,1.5118412746168515,0.9643767242151823
2941,18.282108135210567,3.9407319572017094,0.06609970768478274,0.2789928475002704
4232,2.273897565301847,25.713841227103718,1.2532052478650189,0.2070943421658067
2134,29.460045338192653,38.322762299884936,1.5105214394841373,0.3385269046526759
1777,36.09619849644667,30.007632403680734,1.831309368218805,0.06315828387767108
1222,38.67595951210516,1.1597070213421379,2.478336585562115,0.8734326730868756
3667,7.490814302305165,48.61693391719404,0.6502342837694122,0.9292994805324811
1777,22.207953615625016,14.91318465379492,0.8059745534336876,0.6333030396331303
1304,8.843160604695782,12.463893318319103,0.85286336702248,0.764334812853446
4859,33.10636744271244,24.282993780328976,1.8289567796470876,0.668650677435156
701,7.897318621088406,27.107905376167444,2.3295481706402845,0.37735422928986906
2989,45.208184197803746,38.31440687949127,2.435809373953897,0.6320423620542658
151,11.531732283070667,19.663682882949455,2.3645284163953226,0.8363201708751129
1325,14.570113314412241,21.99801882311061,2.1984575192881084,0.8099074102357671
1301,42.545316107549986,26.747995796691548,2.4774434345515775,0.08105752641667452
3722,22.92338050728619,19.71935498708203,0.9398643170862422,0.46260096054311706
1711,1.1997972900036513,45.7274039550578,2.370803299996766,0.39732146395725
806,24.72931256013229,42.56259833171261,1.902549905989779,0.7520087457798647
4330,4.227166769006152,22.748684753893915,0.42114964881994565,0.5013759395457833
2722,49.26723593436553,0.009743116865856827,0.11366296969300582,0.3497011085694196
4656,29.405578522780118,45.04672477646403,0.5362098946758056,0.7063497605932015
1325,12.826630880548922,6.216828671973262,1.9468778107190654,0.47357852033589876
4133,28.18588397738089,12.225620759702311,1.5792422030647104,0.256624027752975
1159,3.843355169087742,7.61806421826991,0.5608906433667129,0.8904169226102256
2869,39.99456521344085,8.990778499051189,1.8548036361783982,0.11304784815305169
4516,46.266402693208185,40.14387689449174,0.3533055985955075,0.018087706885486554
1242,43.72221941030798,28.97507208329621,2.0546034846467363,0.1439110326480394
347,17.08788011492814,47.804758156267425,1.9854024399268302,0.1636432534973442
1831,16.288405982168424,11.572675616185823,2.4314399267651208,0.5380422000475656
1569,1.7543805608149998,24.2817454065617,0.3756989115732953,0.6248655006370375
3935,32.57001793504584,48.8714184541235,2.2665324860365006,0.44861113405879915
1918,26.745239209489746,41.32217571373849,0.8527566593045963,0.2041712452789758
3232,22.96731856636707,36.430783956024555,1.040149661988279,0.1321908987939252
3758,45.38154766673535,9.448760068539597,1.1711126572169237,0.4921519691237265
2355,8.393945054142316,38.470270045485805,1.5672601330063896,0.565483087619812
1397,0.48331333450911673,17.378256129795886,2.486908425295107,0.30396137170347404
2780,3.6658226060382715,26.526844852337884,1.4998970076380829,0.22043994734097416
1824,11.168571891368446,30.45806065197701,2.316789662601018,0.08059272684742724
2491,1.6642774631728474,30.468185576212704,0.6375705052118075,0.026244486992232696
4060,25.142185532156773,36.32617359567582,0.9960291545378741,0.1057364308361799
404,15.704522761678902,33.08510463211028,1.261248823596452,0.7420794122839406
1721,9.024150403406633,3.4185439655294916,0.8072549744666768,0.34401865015388944
2825,37.50420374743311,22.867351297455365,2.442167757410825,0.027418915401902222
3845,10.222566311626501,33.20108033599896,1.814208884743068,0.5081652718543446
4210,34.38025504968966,14.799649108286433,1.1972033804564002,0.5360672668886253
3192,17.463245292381945,15.652834360819485,1.8782617530244847,0.4286887796123935
64,25.59138803312773,6.228377387730777,1.1686062477066281,0.11068281203548591
1299,46.693351992565994,20.930749298742768,0.04306331841981509,0.7549673976059635
4920,1.8675817407906414,49.34152171530874,1.3579835195258403,0.6890815882366191
1415,25.013225373873095,14.265968064401868,1.562963046903004,0.3947291382715882
3593,42.72114801638091,26.571844634304902,2.4530185467964043,0.380815356748068
968,29.398712418517427,37.16186263895422,0.10198212065154422,0.15593511494594314
368,13.843525848257832,0.6748635442135331,1.2802423936378347,0.7535493470877495
232,19.884056757251717,45.02197797991494,0.24538689177090456,0.5995739043397662
2242,34.01328143642873,19.327509236246925,0.3724897539274011,0.08579344551294565
3083,44.540594715690155,43.45579933554911,1.5261583474211902,0.37806345843691347
920,2.05331868733058,1.9473829449739022,0.5789192806662433,0.9035609425685026
688,3.576941094518821,7.283177593183793,1.8729352782375615,0.4523746016562262
4272,16.252576180479377,16.12647272387796,1.2854967314881818,0.3249274993005772
1469,11.63898422187395,17.27308865316394,0.5455322129143431,0.6437840754485948
4725,13.246544311120301,42.389711151400824,1.2344791940026625,0.2029723776840583
4259,11.063499931294047,0.5600557694117603,0.002204317270301792,0.5238033982071795
3622,9.791252442757886,32.05558882348398,2.156850109144602,0.6695227535636455
2100,6.531198343464589,6.565621808927514,0.031695942639407004,0.8548784159750777
2265,46.6977065897619,41.16078253555247,0.017524731230456336,0.69250430277787
3789,7.209473195307653,38.92866329789562,1.5287598579491177,0.3844097971685644
823,10.220188738276809,24.99605137056003,2.4338023144752072,0.767800173348311
3431,12.313286199039286,10.634361275618758,2.139833710884947,0.8983999280708418
4151,46.65074365652103,31.724769548277816,0.6300472814736291,0.4777636246599396
4213,37.78570668005424,7.812915882882282,0.49166702786921423,0.004500785483282366
797,39.48497151577573,9.501189629632673,1.5652804515836385,0.8809180259518441
779,5.237912976924902,31.334495111267884,2.0565943675551934,0.16544199160875095
2850,41.81549375078358,49.56142230443122,0.9051966772500744,0.12632550498037332
2892,20.409654090870898,44.55304186262731,1.0808864759176897,0.3076785657400315
1893,13.141151310619437,29.655367884183853,0.28872378419437794,0.3799837453907612
3306,28.787504176015528,26.92683843837119,0.3820660531383979,0.799376698186652
2902,41.10914529083669,49.91924400040543,1.420878987565052,0.38918338511312867
4803,38.93260755374547,27.369857381694686,0.2566403643710924,0.04882116635418332
3718,44.49987412905661,21.005826097972196,0.5051153119897525,0.6359616799906118
21,46.406609300772196,45.47777678876707,0.5866925600297102,0.6712210234300083
1500,11.906103571387478,11.709214793464412,1.109811333034076,0.8142209208321036
842,21.192894708463584,4.876299514840449,0.11402991030909054,0.3988660806611317
1760,0.7314269602535006,31.704501718091514,1.2494274292323464,0.08607107620767707
3641,43.966082963253,4.79248168843745,2.321686015985204,0.5530622776945526
191,7.728607573738378,18.657426847648008,0.061159152797681526,0.12099738257750658
395,43.07374061713472,21.178869279086026,1.5774621630186634,0.01707532302430992
4662,16.469366099329818,27.376903352461657,2.0896059128788558,0.7785834718513456
4326,18.40667949905691,49.582977287398116,0.781152106372943,0.40341060033838405
873,1.9566127241929687,11.04908616665904,0.3287963625480622,0.525005172062436
2621,16.34393948826598,18.7878189253456,0.10834946902315762,0.662849202768534
4335,44.418184140063204,6.612006220532901,1.6097576485895062,0.40102766671123835
89,1.277370056080207,30.380676301661737,1.3805859505726708,0.05113159247739574
2279,20.316373652336267,36.38365911539167,0.5732374709799939,0.2527436577079606
456,1.5699814906370568,24.103841161793945,2.07904326907937,0.19434119133794547
2280,18.54617125545325,12.291563414498551,1.8387658803808584,0.9773940208242655
4449,8.63203203901456,31.044413459087384,0.6910719624669579,0.7395054540254599
1004,12.610919663418601,26.957886168442474,1.8834075571615847,0.45154999826319253
4534,43.87991865807095,8.559286170185887,0.6124855337519314,0.06336739645751432
344,21.80246103109455,20.284095025106513,1.6881686546659023,0.11585052247827055
2711,13.689899570095609,21.759854581759747,0.29636260268469855,0.8128995692714147
4752,29.46691889752739,49.13088768857165,1.730598658333018,0.9454490938370006
2462,7.1053479916291185,42.46429160777609,0.5969360474556507,0.031350184475328446
1116,12.969580371042793,36.71853941367969,1.4311733856042852,0.9103971226882759
625,27.312398380144426,44.43885127514737,0.4311596671297063,0.38056371338599193
4379,11.87615209240344,36.774220291435746,1.8149173689198808,0.21363266065367392
1979,33.956386870043666,45.170092756286664,0.15219893598262924,0.10223235741319037
3994,24.574565112976128,2.727655743975399,0.413544467006797,0.7717489419531949
1678,38.59945351273454,22.803310463345827,0.4603411996770912,0.46891048518181366
222,47.412226786123426,37.34491676209168,0.10335896463499639,0.8324237819352568
743,5.790244467370387,29.164789830500677,1.8625312904006142,0.22615715342496212
462,16.733250499227243,8.758308207539333,2.452381261849832,0.6785680368324246
1568,15.977453143920329,17.02460432642671,1.945994471029206,0.11812170486612805
3347,7.559145966862713,15.888718751334563,2.1515799053059887,0.08975068413476972
1736,40.51515686667354,13.0673456592168,0.015019150845692886,0.1333998503617515
4039,37.9939352019395,17.156777675698304,0.2946749094364831,0.8089013005603072
3951,24.221273541719953,25.74266442305605,1.397550848237156,0.65561973543264
664,26.88853888973048,42.7434512391638,2.4446722119854187,0.16596389193365824
1356,2.9772069001248127,37.10163311968782,1.651782327620509,0.3847722106851854
1014,27.77536761635228,41.76248520081168,0.9353417343451942,0.7636860097564567
2132,39.56707620098182,44.18018722815432,0.36537326370364803,0.28567438941388723
2668,28.69137867919286,20.807522804880364,0.3820892359566269,0.9212637123130958
1054,13.265318506020945,17.30131420133736,0.9068830057919595,0.9146027913502571
1764,33.37741361671686,2.8811690842080906,1.7845254933600183,0.5529008256947235
4458,18.07442149826238,46.524581093821716,0.07954822756227664,0.6319742691521149
2869,27.24366421428676,3.2911508969071965,2.130443978654096,0.6532183533878299
1412,24.378268163946238,37.05677576852352,2.3538785892245144,0.25846845775507565
667,19.058750048259004,18.90541522327936,2.222041151327078,0.365321388723987
3370,35.943899019706755,47.43903872495932,2.2825672734922327,0.13594111048988466
1394,44.19380559929409,20.98010104670645,0.03834819854565935,0.924871341653869
98,0.26062592384624717,40.83041756773582,2.4444807898747394,0.7238494386955521
4070,46.680825961518366,14.13274160818383,0.9158927872258721,0.046356266332647555
421,25.575756804161248,14.954435862192334,2.1732027959129367,0.5493874500979167
3650,35.03659401816326,29.77597049392171,0.4670221767490354,0.3430737347379593
4157,42.78122830879386,49.89913168537369,1.1163143566555922,0.8152878770614091
1132,23.355184615713497,25.878620898959813,0.11041097155994162,0.3438000878335128
1702,41.74870366824452,46.815431819664525,0.10018999210706814,0.6441501246008949
3620,8.880990972760111,39.31249141243639,2.3581902519240954,0.16574033345657257
3190,7.958376723990723,39.793215708861744,2.026516531322598,0.5587554896490587
597,32.873568442807674,21.797999456438205,1.3245651110344834,0.2938857325535492
391,43.50715027758686,19.32711250864003,1.3136454339113446,0.16488842236251278
1075,44.62130887680197,9.59609040454077,1.8718865461904657,0.619259146936456
2650,32.187022918862326,48.19706334918268,0.8541719539262251,0.6386412000153757
2384,26.274461510465873,47.969680622191,1.90467318965488,0.9833537811337866
809,16.56965438482581,37.35338671550914,1.212520949983181,0.6691060596611157
3309,49.00002077996657,14.812622492633476,1.5947935072786623,0.5157099385271282
3738,15.984784333312524,12.258977017114109,2.4120736252578694,0.9126208430847497
1159,37.20930536157966,49.430512119348144,1.178288893800654,0.8282808186884558
1531,26.599089995250036,3.327140755408875,1.0460116493661253,0.5487462784401786
4976,30.425617126267333,42.17821460706545,2.2643729348533963,0.5113490777408073
2682,19.67402752943131,17.772900024123732,2.25645123729086,0.9419691857158768
253,48.24115627361239,20.943485986361026,2.48104675470794,0.6171270439589308
3548,28.58411630496355,41.59888243744186,1.377157498270773,0.7137791691695069
3185,46.8893815229395,4.530150800267902,0.860653852566507,0.08667904214720312
1231,0.37957080869570614,17.708483926012857,0.600975157944259,0.7183056212492592
2423,28.633529159556048,47.60121385847865,0.0852408923791545,0.2646818422066832
3575,35.85934448626357,34.95329563856282,1.8168215605272136,0.11553792320629175
4261,37.254008558110904,37.74695824029452,0.5836904343386168,0.8496661088053098
1573,45.248844089084066,37.87526504777382,1.5166022130641432,0.691191086652746
2908,0.22008045018931388,3.028504158197226,2.2914809134109886,0.4075643122381304
4712,0.016507962973821844,10.160379663021557,2.375534018486317,0.4314167262080665
1625,23.613173039760767,24.56316280406059,0.01102533495077579,0.19711772220981638
3998,1.4646852502685326,18.40751162376876,0.792687578440891,0.009550995466275247
3883,48.72662768311873,20.545614656642673,2.093445073663067,0.3493591395693767
3515,11.103258727069598,39.07236893128363,1.3411130133788383,0.14841435968258554
3403,23.633236468242234,0.7339617533867637,2.018771833705382,0.4217267956873153
4598,3.0568815006111807,33.02459631606194,2.133308207094845,0.8338250879299584
4680,26.102420808562925,0.005511590091122898,1.106565549853307,0.11475436340271972
1958,18.997806257370424,3.152926278812185,0.8974573450619638,0.09175360213614647
4009,2.2330014438611876,20.4143059918812,1.1385831651263136,0.902102219965562
2735,16.75621333481124,42.047425990241074,1.6319880065606656,0.7451395624383232
4491,19.57180101114278,7.249788278223024,0.9178978822170458,0.053069865617590084
3174,49.496074563747,27.73107045643058,1.9374707217443818,0.07957048525758381
401,10.394293595968772,33.92526134133721,2.259981984212556,0.6849242281489275
974,27.238980768504984,11.476644208608027,0.7057780053968163,0.37034420214768615
223,49.36577745993143,25.61651276347915,2.412474110435599,0.7241732955444422
4613,39.60096039700676,45.57036415690961,1.5568131168132764,0.40445406930047767
235,49.668375044104444,25.611426268276638,2.1954219280493525,0.9677866873211677
3498,48.41491573300846,7.866153089382399,0.2597910881802637,0.6944166122606511
4211,24.476977104707714,31.39071483437724,0.6287478426405968,0.04661576484567487
3234,34.81879249352829,29.610009000425702,0.8025476985814806,0.3305017748773662
225,5.522156347057555,1.3477379899065611,0.7570553779362832,0.5636061861360293
2277,22.057441252340094,4.52972028737833,0.4296528914963296,0.14187363820035737
4277,40.45092711333487,7.839067757050539,2.170502368812081,0.0025203000752956894
1341,25.26676604885717,6.814453878093496,1.0465303532238752,0.0793081323217163
4036,35.134951640861594,12.973288528046655,2.4078255311669703,0.524263477696168
209,37.287566499213845,22.705266161778397,1.4586809169753678,0.632255090885571
3727,12.673457062144694,18.58581489494922,0.34598658911215774,0.09290337569421248
3928,43.784968647128274,44.532494570229844,1.3647617745848928,0.6651565239056132
4989,22.99112154545895,30.605470470316853,2.483862869310606,0.6171241572546758
2803,10.509255181077187,43.80721749809216,1.412929217748187,0.9398969820112626
1109,43.27079408942219,26.351966245879943,0.004673362823906513,0.8406754915622701
2026,20.890940305312682,4.4935235344669975,2.332699758976048,0.9432418637389651
393,37.515621918985985,23.16437245332174,0.5872360153204734,0.9661076231567661
843,27.401653611079645,41.10162734211825,1.7213226326723916,0.440808535979622
1524,19.09358761172502,9.705188358355404,1.2877003873886066,0.48791068127801074
603,40.49382075192847,4.560713937632488,0.8135843921022154,0.281621968289101
581,29.223496582230652,16.471736916913006,0.7065988091909716,0.5084324025948369
1939,19.528105121351587,19.44489153200698,2.321899656267762,0.1507146981992119
132,5.479893516756351,15.31288382029522,2.279814739799593,0.671430960758198
2838,44.772265688335395,6.7620392812278,1.282837100134448,0.024932534665029538
3385,1.7734792670833277,12.541992986085726,0.646237988837848,0.23562775628554977
3770,43.15936741840281,34.11412023010551,0.25585508042999444,0.2080716981913151
2268,17.998076244157772,19.296425814658196,0.391440957147714,0.937889071422054
975,31.966938175070293,31.62747223092779,1.3056293143515112,0.14490175170784914
1813,46.109986191784266,26.815188995936623,0.7695749014475228,0.8907754507830942
3263,7.585330775194921,27.45264699288345,0.10517035564989174,0.12435822136816377
1543,28.34752378194051,12.4274778973898,1.1379184632777504,0.6506979862804624
2835,38.221643118509604,26.07715163840908,1.865473231160784,0.31988596817333814
2738,37.87919163595287,1.1797356931600889,2.229237789899969,0.3160023685469916
1357,26.281595729975198,21.58718711624631,1.4632101142077234,0.9982711001214651
4134,31.236972995322905,28.631141159495755,1.808230309606115,0.2260428577929241
1316,37.87634970664222,9.099781067705464,0.9101761771623309,0.2025600679344426
161,42.05138188787059,12.827925312447569,1.2405954480423487,0.5893347490979636
1909,38.09065484379319,10.97655099078097,1.824067141275073,0.740752397028573
1127,17.700247159062133,3.527897763271209,1.819145568430736,0.9825045235234476
3870,49.836320052886656,17.392866057004504,1.0613156614237604,0.7014137742374608
1658,21.72513468596522,48.94828832259697,1.3591683538958068,0.5618710662504095
3125,1.223235137946671,17.694020323180503,2.3096383488774235,0.40913171775808765
1963,18.1308475792731,23.02683109184878,1.579994012358084,0.5951128089726664
2289,6.389147728692163,32.654362547818764,1.606436564216474,0.6008349967526917
966,6.07213078641875,32.42488755845535,1.9615507309634,0.21771149386432376
889,14.076752005344717,47.49474900093121,0.28805724078993206,0.6712085615338034
3061,2.668774708863042,42.878207019956264,1.307210729121819,0.20442379066440408
3629,34.42560942047815,39.697534355257616,2.398579340677455,0.4899548233953591
3189,3.699444210095254,47.58136128891553,0.9041509804402472,0.2598695126299123
2748,10.16447777179781,11.53826927415858,0.7373153660552276,0.31280102372975105
1666,4.644985724705969,30.85270973108963,1.503019914011894,0.6138770199960298
3066,3.1583865451515534,44.35983833610781,0.5527985614132586,0.06448511473780028
1441,13.387583276977082,31.20690791390509,1.3898628913091224,0.012034815324227455
1067,28.594948383018497,48.871023730343474,0.38913002714410144,0.13062000954764363
4223,48.23427782234209,5.01763569531895,1.449483651744764,0.16870697807449753
2923,43.777832717480315,21.966525139660014,1.5059479591129437,0.19787296804563392
4253,43.79669627226624,48.86814539543181,1.0460011975306571,0.7739310702144798
3856,8.803351801882881,18.978401428496287,0.9568660635967213,0.4468579670378786
826,13.245359674891006,36.97781875496522,0.6136456960011233,0.46993613384427213
4607,3.819665839765285,1.520145053932459,0.8273057695839858,0.6443341628555435
3985,38.923416995759254,34.741855731515656,1.2458649179784085,0.7291087684128477
2092,3.4908150742780975,46.73133662637892,0.6191472525727526,0.003508349553436041
3179,27.83478354104266,19.135314259500134,1.9570861584296564,0.8567253358051695
4538,12.393778616197537,1.0649918963464733,1.7725881033144293,0.9884348472741084
3901,12.172281701437237,1.3954902197741925,0.6732646678649887,0.12180743223842172
2362,49.53625276238026,44.60116528555445,0.24358790775386996,0.6510805836569036
2224,37.83899034892687,36.12580535481309,0.000450097459906984,0.0024137544009764644
1726,41.84696791455251,5.3343192113289915,1.4917971309537224,0.04902948617458236
2006,28.599134267200633,2.7295138525598284,0.5284093661341221,0.2850010200860553
266,43.55071436968746,40.24126818077397,0.03145617525384781,0.8464040844196341
837,32.274526958317644,40.49303164026795,0.8977131764800567,0.6525009014377374
4584,47.308685239817265,6.02609198960245,2.4049961557935835,0.44582093197232686
4797,14.066929302281839,15.076020194431837,1.7248570190745434,0.4385984736023928
686,29.76597728914475,39.001303228694475,2.1444092573061453,0.46605357435312667
3361,34.50656739684461,26.270603547700315,0.36184774565182515,0.3110331078010038
356,19.646865251390334,47.82924303626497,0.18322038654859096,0.8777145176255143
3815,43.985399120202665,24.05313226730025,0.028824408774306143,0.5678691311997973
871,48.990158155207716,33.84789687827563,2.3891557250487176,0.48394996352585284
1973,24.68847456863308,25.48916828707921,0.7505068383838711,0.46507660315710386
4647,19.532032740216955,47.14827478425229,1.1487623558521451,0.9358264668979426
1810,23.596896427822934,19.93295460338044,0.9863090590044363,0.7236619282196818
4418,42.63683728659658,11.489822758930002,1.8261423384821482,0.14481455471658566
2641,32.27342127590838,16.33169301404966,0.7749122048818577,0.4369701699432651
2228,2.2386186259047536,42.63876020826146,1.3386322065351288,0.2883722104145233
3391,27.108495522285743,24.896928175606668,2.488955662388669,0.9868686577301626
4178,0.8650061370484907,17.71261517511195,1.1101588783605907,0.4153957063131808
2350,38.92676855017027,27.213001090474144,1.378178851749389,0.06787010302978236
4357,16.415613677123186,6.661485363842118,1.2563201557770944,0.41121200146280434
4879,23.600374105866468,0.2679652312798042,2.0079653953400807,0.3213502806059353
2739,39.9339052953816,14.029234184674538,0.6670991350839375,0.5995826470782478
2730,2.322440864288078,30.250285989177115,0.4260950403569924,0.22607817522902984
1318,7.927076779580522,35.584038483069364,1.885232895662155,0.03597364969938166
1535,19.898018822255743,41.33054831759833,1.0390454659216355,0.09588037515889136
4784,11.49625817727803,46.33317796972348,2.284315022441718,0.28314758953436536
2443,16.895071288753154,20.605617348238404,1.610398214483494,0.3483226315331076
1772,49.90873689462325,37.025839977872735,1.4108577792793564,0.8344505400447328
3209,41.27072187869054,3.733646509903127,0.1761426370646929,0.2700696840143848
4934,44.19509074800543,2.8764999386040047,1.8260297628444948,0.03149305347604614
877,46.85273167828877,6.2398995993078294,1.7151009137823956,0.7807334832028542
2870,17.046794015709782,22.42845489153812,1.6001798112178869,0.8689175700889626
3200,14.853847889823635,10.564071924937496,0.6697738089267263,0.4923062374005278
4144,11.703124628603746,14.34624709689079,2.3668483041861115,0.28492723075647075
3747,41.50584556540613,32.39400867561513,0.8041378175820502,0.7721398801184159
2836,33.97759311425925,17.9261089401423,0.3805773918848357,0.00889840668199049
292,11.808599124143864,27.868577885901107,2.4680028873375344,0.9240282291078946
1651,18.849691460522745,20.62018783682961,1.86561569780942,0.8655316448773113
4631,25.335588196639915,8.448462775990977,1.0369672058154533,0.5448332099548358
4406,26.407002863687683,3.7009995127947057,2.339791077221767,0.2775811879097886
536,44.43638642758573,11.811574765494392,0.22779343591549317,0.03284488274899766
2686,19.028306647360814,2.8850234745522174,0.21915304106639444,0.9998237501968622
233,45.42620152502562,30.930597994490345,1.7061275465714636,0.7620737230386839
2652,22.06837801598948,39.785880073305016,0.44493012094710876,0.33870987580815837
2374,37.31863373961769,16.987038411870042,2.2928487879832105,0.01927197163878458
2272,46.512715999252805,19.35555276761791,2.1008979357471773,0.6392917284607711
966,45.37878519816332,40.80955313796533,0.765918060252966,0.9869040057516955
889,2.847643364784058,11.130645618678015,2.2220989556734256,0.7070727086326672
3863,10.285214748828492,5.95801325974371,0.10721921751832092,0.08371440856980528
3400,23.845271276613754,25.055905866554323,1.3715946318437346,0.4022783721735562
34,21.577714497655364,32.30950847666186,2.338906934272083,0.10918346272755808
4542,32.04458324186035,29.982721252323962,2.1384574473392455,0.9121605496009476
3523,47.23545254127061,35.69365226370904,0.8901833095024875,0.3304144709525808
1763,5.620235563897441,2.8375591086511944,0.45717608808658716,0.7333765293406711
3291,22.592933256712023,21.410080637918643,0.5263514710093614,0.08469035800910663
2488,9.620551894356966,11.928526197284656,1.286269695196013,0.12841469579543952
2700,44.705379919897375,37.95606297730121,1.491932359591185,0.6794876620506847
1558,48.229009290082644,43.63652420301748,0.08203579155909108,0.8434799483621692
4690,23.935084094517507,14.066787040320744,1.0338788980872202,0.20144995633127893
2276,5.200514886407037,4.760903953470414,2.0759677891097614,0.41833724599706346
4006,39.26473333613366,12.671398099569842,1.1108223755894928,0.6194170347031267
4439,34.85706752461995,5.200424452945985,0.4229384773735262,0.7962763392602725
1103,17.73354133051552,16.12110830567269,2.387150732547742,0.6281966103792811
1419,44.37037369844818,26.909928916091285,0.6656888498161667,0.09542592064257671
1478,48.791594489135356,48.684047719910325,1.9960706640851513,0.542819328334084
3914,27.89269245650977,19.968512717567926,0.4844854158473372,0.8846066814765701
3742,28.28639556721462,11.001996192731056,1.0579318230539747,0.8680237210239841
2956,14.875675255688892,8.340087018541753,1.2260563494370298,0.5850156077509613
1382,29.22530179916571,8.6519883069338,1.2515882398706113,0.9956962067708389
2574,21.982116026242327,9.62988416307296,1.291184670251762,0.10512372238435541
3384,15.109551346402593,38.11335112687235,0.5623688517244035,0.4785953573916528
1569,3.359259826195066,3.0513855716209957,1.289788804902088,0.7751236393527404
1894,12.635392985456246,49.87013534715171,1.2042818846943857,0.14103811811415923
2243,9.89273248388322,26.134319558313056,0.5217987428156581,0.9727497614828546
1866,27.102099227697448,27.213594715041285,2.470478898759277,0.354046545183645
28,30.08350108817969,17.878193934980242,2.1639084819663754,0.3501397539785909
705,30.428586215300825,34.51276797060602,2.2189408775562076,0.2131943011412062
1020,19.409050052283956,23.572817044039883,1.7139276259572371,0.28801746406659434
2063,21.0614866842748,16.453064248227488,0.39974257672939134,0.5775889000730974
1446,41.711921482032,13.256920185402144,1.420230159749372,0.4293542890509545
3664,23.81164067585812,46.282560346662976,2.0535990790684653,0.1933781783267302
2987,49.38866660685612,14.54947575262101,0.09684122172165632,0.8091399403164693
3602,21.980861500443243,21.8196629714921,1.2396077582190492,0.06223930712405967
3685,32.47904723089195,17.51707010582341,0.9903071999872953,0.8346527445002718
3368,2.51814994966979,4.308941371401797,0.5303118241482591,0.27493872464791247
3581,32.66699622094054,9.296719724113355,0.9456250094132943,0.4959033330959718
2762,42.5713197207503,9.475098766319102,2.4587437771736322,0.38106453858839184
4037,47.12289192666481,34.68247571948274,1.808108315904444,0.5706021133897141
572,49.866030581988525,20.32927049829046,0.7488427000373534,0.7959899951401754
4088,14.108932282461655,39.098378153532934,1.513387628702074,0.989319793474695
614,28.768503241285842,35.44754621670785,0.6166406007141995,0.3060591456539016
4050,22.535899276607367,9.602488319801882,1.5271097725606846,0.5538044123635337
325,28.19087402875855,28.145846006005034,2.2404167237123294,0.4660075487749974
3740,7.872647859492332,37.14544230244014,1.3921919998563808,0.9989281593131207
358,42.807478629797075,31.65214617378615,1.8333499386317067,0.808913630499449
3777,45.47844716722938,30.000825404399045,1.133347496790742,0.3970838585801928
