crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
1505,57.853570648509034,30.61450836285505,2.762778156972305,0.7413025491431158
3931,19.009199978147873,41.45211329432229,0.9391609971013104,0.1156394544395758
2743,5.758989874915834,7.546838796843025,1.9067741154497344,0.8024355080161919
4459,45.1028150612418,21.387434016919613,0.842911311982327,0.7734984666011306
3428,17.278733383630907,22.41410683038112,0.46464664864621563,0.3995687772785692
461,32.50847164892888,3.2853361148024485,1.3383233981012566,0.8482433635840363
217,47.16163685288718,28.007396370836947,0.7639376848928199,0.062220055008605946
813,21.77915475526216,23.556462479638263,2.357835669125538,0.8660610769014959
1554,6.575025807442092,18.127038119254102,2.224504273066479,0.10605931071161834
1394,46.39066783850497,18.14810973512258,2.64538551704899,0.1579593658064723
836,15.850818265270128,39.75904548010492,2.690338762870313,0.5517439820237517
3201,12.749729392915194,28.02098549698876,0.8874230950976196,0.2172787718134509
905,18.13766444395954,36.39884223626003,1.2674280495740182,0.6753935347944575
4003,28.65260123578694,28.19358240050079,1.304135491181743,0.19252433059403806
4878,14.79830270226014,12.33593414527199,2.6841269753247374,0.2503308516685845
4313,6.510016160880722,14.856456906854273,0.7655593714616654,0.4184139521753527
2896,27.588287400511014,1.86925644789113,2.143150935049315,0.7544492464292051
3134,27.071391659627714,1.4807523163834535,2.170953692438288,0.8218753389709004
4069,4.508665810566297,44.47211677299587,0.8742469272411578,0.3039829072192478
956,17.415815824246287,54.19821508577519,0.9626665198940811,0.6557394638403734
3835,34.02911804496732,30.452026817229402,1.820639979968729,0.5417542666650159
4765,33.623699415925515,46.54959566399882,1.3785423119703686,0.09894334802590643
999,29.394545168052563,14.564480228495071,0.42492922699120284,0.8917125884503783
4725,27.60593038440865,53.02749539743819,2.1020014436899577,0.5932346293398667
2920,35.058926006280544,33.670233277119515,2.1972874263902527,0.3282824768221143
4492,51.12221851405305,8.770828120470197,0.6352797216683227,0.9915320647754053
4627,55.89983822433531,34.65061981813643,0.8881463279870788,0.39723722687470964
1461,6.364441597128463,41.53510997108963,1.9288245384380673,0.32941533976078674
2732,38.802498000692495,0.5597622542238057,1.5239176291915282,0.6071288345855139
2348,40.19487036179811,30.053799222789777,0.18306126523561406,0.7813404817327485
2747,58.359584496011244,39.61156367858005,2.6669006134078526,0.5918154908869238
4021,18.924935240033996,27.04447265043423,2.648483552653121,0.25428952176861785
3108,52.04401684529263,5.891217832488285,2.779266335686682,0.47236181422934476
2473,25.97424664145106,47.301334985977945,0.12104148303441822,0.6855230834546007
801,10.64204515921732,50.804817459111895,2.685376033513144,0.08822225088143243
941,28.04214288884831,4.000501097682121,0.9194738732818858,0.3369658655639497
4110,50.4328285864336,19.688516779570026,2.0486082073840457,0.23184448771447552
1946,31.330846726387797,13.702703910183452,1.3842631626466622,0.972921551004553
854,18.036025624847476,53.335234952036075,2.3104458812684547,0.7028009592544628
3392,51.39784189031823,17.814613680079496,1.0057237995702073,0.9057295627790086
2746,38.29168627425559,56.59410172097965,0.4634274540997122,0.42151679369871253
4588,38.903060486749865,3.0128823950341688,2.3816155825114036,0.050740163348143685
2062,23.666965551471634,25.210548635340853,1.8844100195676652,0.7380484930644599
4164,34.302387629303524,30.814291386923827,1.3505153547604745,0.5250522642759249
1989,16.639692276575843,47.3226052164457,1.0389708325574456,0.8007919407545141
2434,12.345905355227654,19.228311567948694,0.21443406179658964,0.9374952499676419
3212,22.200228960396654,39.33166022151702,2.524350767979409,0.7612552513196768
2665,27.296317694967417,36.00841725300342,0.4932348141499243,0.8268622012235728
3949,47.56524757124511,39.03228655595252,0.9635179038089275,0.723982591678154
4365,19.891377443784695,47.937170366330754,2.1208137721262754,0.7353266247547239
130,10.416866647337473,53.755669789649176,1.279982901955464,0.9569358622271226
2054,3.3359087874104842,14.006098545473504,2.5192844126510803,0.133814211145316
2133,36.5982914160321,16.89575289865958,0.36784696578707266,0.9516907295569913
3126,26.6690219202047,1.84677516129379,1.3484340519913072,0.5470978442783121
4621,7.096452841235122,36.22883596396741,0.9716369632762014,0.21666709066993495
3558,54.47789923795652,57.23031054101848,2.7385036170045565,0.6716532937869218
3656,24.052822092903106,46.02586581163842,0.557177724164116,0.694132199777723
4404,59.777829684382155,54.93688032029555,2.185602863195266,0.14365271578469874
3171,36.760549283585256,52.28016018663546,0.1258044809677823,0.6618346642871562
1720,8.971482837486937,47.598287233677205,2.2302309745951883,0.5581723631043084
421,10.634533702630584,9.527550400556468,0.3445620707082111,0.03278805208660307
104,26.00912964326111,49.527399456977506,2.1952343424144933,0.26379097316536415
4651,44.43364442782691,53.29468470007913,0.6423260353108279,0.5966013751068346
777,55.89815461752268,17.9848585677342,2.4957552878016296,0.49813066354532043
3890,51.35980833421075,23.56226514570644,0.9687113328958867,0.17007630896676162
2534,27.399564617373322,7.564215752760244,1.909937728754076,0.4653094475172752
3027,17.401196100510372,55.03107043641099,1.158565601854496,0.06585549403922342
2567,35.75946391642707,52.7664838963285,0.12561109921085706,0.02872762340222057
3945,20.36901043042372,11.948602401626125,2.61431972546708,0.6094719883926039
3992,42.8279897898204,54.566351280864026,2.7122474357796396,0.7079596533988248
3687,33.74097831050064,43.794866767012294,2.431751561136266,0.3073553375997681
2873,20.691171000336624,33.08489649122905,1.4448393816124396,0.8481811323121191
74,18.358929535594445,16.29272307825367,2.172761511734671,0.615713654389631
2740,43.548130529520314,25.99895833526717,1.9647773904769936,0.8218257129875056
2226,3.9070632306315733,47.62383367813197,2.215201524123846,0.05518299720056041
681,29.965417278356107,4.532990651352877,0.18376142396698159,0.8918957793372629
3132,12.568004607898544,45.29247577297053,1.96487990890341,0.04534583783751023
3284,48.83120156628005,21.11745237556215,1.1012257445993585,0.5394554863446593
3857,10.740147899878414,55.56780090231446,1.5381066226458282,0.6690506051620625
3624,33.057351165251625,12.750579537822333,0.18986792694930843,0.6169345923911136
2090,30.433553420518006,47.601521611045904,2.2130233317043735,0.9857896072270091
4325,58.06504836296329,21.71203250841498,0.7872436500770068,0.8118477775696114
4364,31.832053334778287,26.2008779437777,2.6568256256629916,0.9877700657838815
146,33.56447110567991,0.12491714249572183,0.721775574854709,0.36007696259254784
1465,59.491265115916846,26.05482510593318,0.9571168910567316,0.37677772946994104
3523,17.39085963891698,24.492850456485897,1.7057296521229697,0.20666197667501873
1357,13.75570224969488,2.721218483740906,2.753706913289582,0.6219588089728025
3904,22.505824152133638,52.91416692823512,0.34442085872142797,0.025000759034895625
620,12.50893446705234,42.75323510130775,1.545722855027218,0.5048612932204697
245,43.039514145395835,4.970378349367168,1.1616026305610894,0.3443261208358017
1177,46.75066432909323,21.68391217533546,2.3610687302581734,0.43243008347427936
336,41.742742000946315,37.787283853422636,0.8617764065985672,0.5598859070654343
4399,59.31520997239673,55.53092435326096,0.28653675235470877,0.19379930445703408
3308,58.23092124019168,27.66001409351857,0.7034883387077996,0.3802672039877182
4389,50.09936654109711,32.00767096432637,1.5921203373194248,0.8641713498768817
4572,0.28742719835490593,54.64727431862779,2.773102002350567,0.02988096645261984
4356,37.270356720130366,9.320512095696733,0.5982426349877422,0.25472213069844873
2220,37.21609043250833,48.5792665837011,1.3173925154481965,0.259138392025974
3981,29.1125690102098,46.98626719570428,2.194919610770769,0.986431850881019
1056,51.20132998230227,42.3624486918681,0.5931757615235244,0.4353052068279105
4180,6.595196281452711,50.14297250285086,2.1863373479214663,0.10864085132251511
849,11.206781563945148,28.54550052100078,1.7785263975770005,0.2574152015690465
2282,56.7738207005449,35.6777867054994,0.520765200522095,0.49076986151058244
2386,17.01034984833097,59.66581040395192,0.5252656672564662,0.30541548692030085
3800,11.701950464751773,3.4738677285556596,1.1516371357578852,0.10946113361535814
2959,1.7398443525620233,30.585250530189928,1.4883233238778897,0.6393227495809441
563,26.171000349352436,47.57249578688796,1.2118111800118978,0.5285066675703519
4842,44.943009586911174,39.61486252744778,2.347393166561936,0.8917063347847154
3757,13.700449684936512,57.87807895348383,2.640948723913864,0.8106420703762942
131,56.38915382034933,22.32315223427362,0.8354769515648438,0.8099413133669092
1129,47.426814695217615,50.0337461826098,1.843447112305326,0.2962181550643266
3768,58.67823757128134,7.598742550906219,0.5913450654268814,0.5569054812494425
1847,55.375010567165425,50.91698028785604,1.3130004302080691,0.8169316717576897
3244,29.196881631251593,13.467717864442392,1.4030335314741462,0.9246014112994746
1659,23.788714281784145,14.263022518856554,1.7293357555187137,0.6735768047967668
4106,11.500171897042433,16.376447162108683,1.5317667966634427,0.23135144188623047
3606,50.65464980849458,34.795434646771454,2.192966391273375,0.22631752949125594
735,5.085631873258429,43.96380437093019,2.251228581921471,0.4051411179899864
2958,1.430307191461171,24.543085116304958,1.8477586618225519,0.8830110636099517
3733,30.180968606038615,9.014290314950607,1.443974835613743,0.052205846131364586
53,44.20015659959423,44.922637474717384,1.2493152394110465,0.18066412632817508
4496,7.325908630697635,12.700511958385366,2.0767124409665088,0.8931794667673473
256,40.198113822499764,11.70086828856743,0.45279418910391167,0.4487967877559227
4294,10.347460454531703,20.87889237270508,1.3773847703917066,0.3021585200078154
4097,15.398171465503225,7.225146295580314,0.7843176741167585,0.2679871126677671
4438,26.842773414675438,3.8382917022134544,1.4712171938353138,0.32015710026262356
3681,28.9059797241103,20.25257817107449,2.673842252529889,0.8525294350032165
1397,27.16709459783811,28.317767627132312,0.5483758889346464,0.9586181605518024
4585,14.657871610248261,14.930062268639865,1.4392700825692482,0.46527465861174333
2093,53.900366724064774,26.52091136826648,0.2533109043357042,0.2992544361454008
3332,24.578042972627088,43.99841449185339,1.2644315030973565,0.35435713634120747
2878,3.598678175424308,12.794725570302797,1.000191742100808,0.5956999605593297
3444,9.337236524680165,53.76904740955498,0.8112973874071504,0.5065179110035712
2245,49.629983296415666,8.784688611402059,0.14098969488151186,0.248560336904877
1736,41.55839641003841,38.410267942290794,2.1500812554536384,0.3764744815559171
2150,20.20601125104807,44.57975393729191,2.041177790360178,0.6496111914245923
187,57.61933237904641,23.353261873391496,1.1901870675701611,0.17496478089355583
1846,21.82807556614906,32.27662907135862,0.4578350173875839,0.3466309701354473
2436,33.7770126461493,44.5171081261183,0.7071871288754743,0.24547887627023024
1852,3.672419541334395,12.936357613584233,0.355100073288832,0.6211905996729539
3019,16.704839075517153,1.0044439650000858,0.4470554520882364,0.19778570447902122
4067,43.28416175063946,21.86301073627728,1.2429061113132727,0.13565963106834222
2949,55.566947784308525,20.624982660521507,1.4662247589098223,0.6773538759517528
3701,45.7376317027382,53.3028843544091,2.4062663424888515,0.4893867088269376
4856,6.381824570829999,46.234492584811605,1.6624619008463652,0.5116575276531309
1417,14.45150806264814,14.384756690243465,0.3717627304787692,0.10825374957609923
4829,5.685448083577269,0.22876747511823226,0.46997041383965643,0.6179061344143819
4785,58.94359812030723,15.334016890973064,2.60910480827463,0.15718997694283787
4503,38.57958105630786,20.48460788674357,2.1066196567717848,0.5764177839519865
4756,23.654164478617098,11.047603620384518,2.3081732022754067,0.40430164948000114
1095,36.348970421990316,22.777026325368748,0.2786349796533877,0.31884634743396734
1567,11.66104119994509,25.993489995441777,0.34349190199519586,0.29539730021217614
484,22.815670376979945,52.66683616048362,1.30784591559429,0.7966115978108302
3121,5.69682957272099,33.00987618770332,1.752304300786779,0.5412931993444221
3061,10.721800460064117,15.684328520723723,0.6523544000595056,0.3612124656442287
2936,15.293999282744313,59.23936367280149,1.0051248298970354,0.9787984394661012
2158,22.883438123541126,56.39677178055476,1.8407718864403149,0.3645070173558639
1223,29.56340250141559,4.793197971720202,1.014851920346553,0.5128536251132093
1784,32.29617516115189,10.649531641488066,2.1593299936665304,0.32352023449697187
1350,6.721495669738347,44.45783830360218,2.6000594217906423,0.28025987476729686
1792,29.006789692247057,11.995517790889735,0.5213708242508116,0.1796570406549347
551,46.70294774477636,41.003924702104754,2.41776594157953,0.9265755314919238
1691,42.38234424963501,29.38025906457738,1.0797730436407544,0.7125187312660559
4120,14.247441108104766,26.338494573863727,2.3530625899783066,0.4483305885181734
1855,54.37462132765691,5.724462665730883,1.3592886498640575,0.6024865408091499
4235,55.563812111723735,51.13022777549802,0.6610616102430831,0.912530663187928
2064,10.872830726392444,15.94856590636102,0.8675017635281083,0.850884623389132
4924,35.173417693307705,34.286880348778524,1.1027883093954045,0.6525849083117385
4912,16.39266398652944,35.62049944239044,1.5509318795538134,0.8249321211974875
2988,21.39622538646209,1.385356952099972,2.018316857184938,0.26821185108017065
3387,17.342600386248993,46.40478888470476,1.9878883828778506,0.8166026250088114
416,39.83786493219208,33.036778195573,1.6457697456594869,0.6832575299399573
4899,30.380141303407374,16.2815096360205,2.659933689689748,0.5467468973779501
1828,10.5816047066173,14.268075668502265,2.7991878121389036,0.6228349465847484
4010,14.960839091736212,52.074426779729855,2.6259211253259416,0.3553058498447764
4928,46.176549843820005,34.34361642279356,1.5874492178374922,0.1284877118029849
30,15.176774053290591,3.801758079671964,0.4110879757237671,0.19126838684075365
2564,35.752038248708054,40.89662719400827,0.37278009487048824,0.3792913266579716
1138,49.782839304774484,46.73374511449006,0.9569434208203681,0.04296795817224075
1501,6.443287510121774,27.2655233909369,1.3449111539678813,0.8946782564879338
2885,9.181848819131432,44.76986990431272,2.0998595346025595,0.9182297109960672
4291,56.69441439344826,48.352251695504876,1.7990348795282574,0.7717300803574576
671,15.760719204961509,51.66147614826498,0.11970864929940706,0.9410816459720631
860,59.80122759015587,34.58207597271869,2.6965412270725224,0.3268300161277147
1871,30.63654967294308,42.08411344501144,0.8820129359183698,0.8448376392147657
2072,57.48683301639759,53.09001487991968,0.31299642353766366,0.42255864927327036
4904,22.173955254149483,57.880009718721574,1.1910658035947714,0.9793376685275103
1022,29.596949385099865,41.8231706727354,1.0740508362553847,0.7986550259158645
1094,25.816327868175875,16.123826662808504,1.2202936659266084,0.44124074538580305
3981,55.04638035762926,4.606206071732983,2.099228336832074,0.026534438230749857
467,9.544277172822609,15.47985407687162,2.575304133479488,0.4873758811057567
380,30.39060627440397,32.73603759139631,0.17940803965220603,0.24343036344505342
1228,58.197715872254655,48.18484341968003,1.1104628709541453,0.6198328124449409
2830,53.68679021055429,2.882491030055452,0.35879946694442466,0.6466789217385182
1037,21.951975545687326,13.576454773104897,0.9274788662628702,0.6812778715676431
2734,46.93011365726619,19.05453969506519,1.0016538376056057,0.32623610348381427
2281,7.183294995265051,44.873117375915726,0.7299710172813406,0.676672160706104
2206,47.70222850721361,34.161823547385616,0.16258261323081624,0.553957005280429
4834,50.14799861808355,35.284424889870856,1.5134521350677395,0.8511033515478652
1247,12.326641907447225,53.921248678160524,0.7418102963493967,0.786191968371795
1626,50.16451602712949,36.6889210031695,0.6974970325893861,0.6799882597975107
695,36.15931545861436,25.313657181597932,0.5724474087300713,0.09366942634862507
4320,51.13747915618332,39.66602525533761,1.870572805846843,0.9957181624908291
416,58.37886766794646,0.19513728604327873,1.5974061507089858,0.9007712561102552
292,7.613364735121932,47.882323701529224,0.7196234011059098,0.7287217626690029
3072,4.230756177860149,38.718075721855854,1.1292057111992537,0.5141290993613056
4742,59.18693671632319,52.959731056036055,1.9119349970550639,0.8137842871695852
2250,0.6183658131265157,41.42895081607654,0.9065600046661214,0.32375147007457905
487,47.12232868305182,23.8231812672802,1.8495981047883452,0.7310255246749345
4971,12.956796123713213,48.80640536070413,0.5532941108005237,0.9474367802004217
980,49.598995392223536,21.699473943392686,1.4266721454724964,0.7914253189958002
2320,4.466511437904281,32.936100838045874,2.2174866589358544,0.2029985103260531
4711,34.92749473747209,53.42299494071392,2.4519455415273397,0.2842985018350386
3080,0.04594411325261172,50.42015775475112,2.6892728070947713,0.3162481737888553
3251,3.17445507534587,42.30597897653491,2.6223908579773942,0.25454176669503126
1864,3.862271328052307,46.66211114797047,0.9244237612472836,0.31847172497020515
4212,29.23907054663095,53.493491195828796,2.2769160407625364,0.5647753560086142
2594,7.722850975894553,31.93621588729868,2.658008530675512,0.6527191667526454
4115,29.115665988741245,30.52490012746289,0.13771311150413218,0.8714963709738852
452,16.638336592272015,32.89979840597877,0.9362308926753246,0.4912789421753817
437,6.669550206959325,48.989904245478385,1.2598505535648483,0.5956004822264583
1539,21.383137713871395,2.0439847086379315,1.9807307084641559,0.3705266082341875
1772,21.090823025497897,4.386410299313348,0.1807150731013124,0.46172911491635515
4072,6.749603936789102,37.39231801996456,1.4951118128489216,0.40095556970063617
2163,25.170031821001906,3.373820630996325,2.580116263562814,0.8806548987628264
1703,52.42866014301211,38.34137776743259,0.5172942049842199,0.016306556823126317
1938,58.34651760306102,54.705111180454885,0.5288650788576641,0.05944882034020571
1485,57.673196060488266,47.49051032222764,1.242832454136307,0.7905141746836711
3467,58.84564465944589,26.4112488941983,1.7153658571297083,0.1480702687378651
4411,24.902369504700154,51.98427380194137,2.0554036305889514,0.3745826627181027
3765,39.78136017687386,53.16318588105427,2.4256527333641844,0.3558352361189986
2776,42.32669765625294,44.07105384380796,1.9042890329032673,0.16019344390093837
1388,17.322715724636183,42.635298065502774,0.30930961208829744,0.9432430481333505
4444,33.10672081540995,55.77998033562702,0.4218655387575603,0.31182945820252994
392,10.522672794134419,7.9419359448846265,2.1987997623483793,0.8392963213650458
3710,45.16121596594144,48.14357986905361,1.7742586682006847,0.30323617092668076
3742,7.851158513426812,45.12702289672435,1.0650441162542525,0.05709127227898858
709,40.07455333813,52.57527726468341,0.2556887948778804,0.19381629635536746
1957,11.457080473757529,2.5489114538034907,2.396578687059411,0.048190802096091834
1575,49.26815809757996,22.501867836726642,0.5324250466893724,0.347415815477356
3401,37.76311103926553,29.617044817815135,1.5348862373831669,0.7803878791485922
2873,3.154811279719336,42.08233659265529,1.4116734602098637,0.7450964473407586
2423,10.199662488548935,36.07154334276051,1.3501574657148896,0.3078529139387981
516,57.46797910899449,39.08231259772345,0.3130393599375615,0.5893660177702129
443,46.87481402690941,43.490759263889814,1.2768134739228927,0.2807444279038801
129,55.95117916703592,7.394092016494403,2.1853338794598276,0.4048237101551463
2012,37.60154794193707,31.53423685366811,2.0659149130523757,0.6889883752550472
727,19.508957243870185,0.5360910718727308,1.8832625622811374,0.5032387111730035
3365,3.148819913628118,43.15898115523714,2.680515544906408,0.3133894242762646
2638,17.48946037671678,32.238705575625076,2.7815883094213114,0.32214091376350384
800,41.19482283449753,48.18645310896927,1.2779393277059217,0.9749008339439597
3785,11.627877511716742,26.016361057501808,1.081294558615125,0.003629824201914822
354,41.217040730561365,38.500755572290174,0.5113998834971057,0.9056069420263464
3626,17.37999111335329,5.276597448060922,1.7029627548373303,0.1938288586834942
1676,29.780834350675626,41.545320226974994,0.13838601317572918,0.5401860303928376
580,5.644648220536405,54.699607884363395,2.001561683072063,0.9454848950164325
2951,29.045124417372282,59.9261961367775,1.8485890155436695,0.6513101104915583
4597,4.570824802875276,25.058267948246808,1.8550410237867097,0.2579391670083957
2591,53.05740075482078,28.395002972768914,0.8532773273590113,0.9133905403124062
594,56.22336040448469,16.496507709790524,2.3277679474267976,0.5254082823416321
3926,55.44022828191885,35.04564530167886,2.3167520791700302,0.5457323695513704
4660,4.0942460806644405,10.113580066184538,0.7319535420463524,0.5799833555748047
1850,13.743318884229234,3.4685506283538703,1.247828239557411,0.048928586955318654
1913,46.91665688307161,35.422235394751496,1.0264701311407312,0.6747927515159098
1170,25.171619386354305,40.94714714055158,2.499418295165954,0.15741991534824773
4140,10.639223491520497,43.79376048752961,0.17180889478213918,0.287058246200001
3782,3.2542567998161,34.486336292295185,2.6566392008503503,0.7167857989043273
1333,49.059718120453,29.389993572681963,0.6818596536002139,0.41831342310906405
3998,33.622940995020144,50.95970301362806,0.29073194578881306,0.8005997863611145
2983,5.636273908931056,32.8177361141806,0.27635191784532565,0.8816377748408591
3922,22.25764885507423,11.753043510676239,1.9798967101390137,0.40207924087465563
4661,13.887883887554803,27.767139909584117,0.12580236171159076,0.20874933051864974
4258,32.69728323733477,38.48144892906206,1.5637236218538009,0.9216527929243704
2873,56.80446023802837,46.44174655393978,2.584244946227773,0.1040924342016386
2855,22.76612572125687,31.30163851911545,1.652563272540213,0.16666232380019397
3752,10.097762403633226,16.715995995975625,0.7486521545201267,0.5155829655723745
4734,8.189345714183759,56.02027555926121,0.8756572942863512,0.15630256358627936
4325,57.47783938972261,29.60529808603267,2.374389917451602,0.8863500259604896
3931,56.52571410079359,9.567951699690626,1.2450109258092605,0.07546542222467922
3035,34.22340189720973,52.225242992756215,1.1051732892607777,0.8532877905834229
3315,31.266699420197664,48.92780774326315,0.15571411078653694,0.582105751338661
4054,7.136652497907365,51.087023460018585,1.2263932326594105,0.5091085397443657
944,20.008501302665685,23.522982434250174,1.190132496928876,0.7914013039901021
293,23.93184247159975,45.23900427465723,0.8521827477256454,0.12869204875566342
4428,41.15984542476229,1.7831862618658079,2.360953797120528,0.21289275041423494
1322,49.68201871549004,18.02033327040405,0.6520352273083807,0.5828153312911558
4356,48.92218177192061,11.231373662458903,1.1320997050140522,0.3484137242984726
3670,43.66832826421181,8.10362708086219,0.9826505283307244,0.7172595469924293
4756,49.40162169194952,5.929627856785482,1.0084270756670415,0.4422501037529264
1496,24.810317335222344,2.0648783667948445,1.7676257494807321,0.40380549931148035
3156,14.369055405568982,12.229639662002679,2.362325077029608,0.36142153881823635
179,45.53797859677428,53.089034243638565,2.6457168187784754,0.9130334771472572
387,58.18202178462759,52.76804758012836,1.3512255884754172,0.9713854913146517
1762,49.07311650764058,53.24554900750957,1.2952629627623469,0.7377819402617203
3733,16.58253520123806,56.71161411561896,2.7435409965123894,0.019253209138799354
47,26.04529332061981,2.1292693992553824,0.8394651612760651,0.40741608931328777
4963,32.60115925241576,5.721835784830014,0.6522712104973254,0.9134034436219274
3209,20.838434652812865,22.3987300840391,0.8664262861125587,0.9413340146445037
4604,9.795872239191421,38.70504754211945,0.2854914166858204,0.09465563158086487
72,41.167585476807204,5.803950130094662,0.8620163715490314,0.8749146628146502
1780,33.77817698038131,30.624809307702012,0.1897379386863658,0.7322068816189852
4015,0.037186137679885434,2.3847920259323896,2.2398146226959,0.33735398080504886
2135,19.402984047605955,39.82074581225499,1.8576905559881924,0.18302410962801885
4440,1.8037861836766877,49.18827896904574,0.8201609591192879,0.054877828327417055
370,9.851924710906449,21.322035118374465,1.9982673515271523,0.4873555485819755
3469,59.15552137767725,35.89886762908606,0.8948559621761696,0.0754625417645336
198,24.939905606250214,18.362782516913942,1.295623965526228,0.39777871882331517
2428,57.36195430015433,5.461462392016381,0.483120214138,0.04152651593784018
2289,8.570564860475203,44.75292252917698,1.1045298188773305,0.9047988853116957
1355,0.26263875808476334,55.63055073644755,2.2798069033020827,0.7738107441515178
4860,34.91940649920766,49.36419434695681,2.2644834376464895,0.2011464651297823
4433,15.034131616071317,13.681957518159253,1.8925506815377315,0.2974683722181324
1720,50.16574015953475,9.045160673110805,1.1415830241129168,0.23773307860276083
3369,48.00363589565276,37.38911193651945,1.003843762282324,0.5642201535400435
2134,12.921711770900481,10.494897307467452,0.7286849464990613,0.8640951156151963
4192,2.2729797267567187,38.85287902477772,1.3691889181632302,0.7456536958287107
4405,17.142111562096144,28.736274217383645,2.5187369687503924,0.21813995880200387
3707,23.045661705049127,43.25422573864746,0.6747604062142015,0.16165482038007872
4245,51.29560102860718,54.214876081537575,0.34728656880493114,0.05283223257595082
2216,36.24994929499993,30.709251442985554,1.0741237632269331,0.26665825814880595
1757,58.64800933785299,2.580055309956031,0.20791325518427572,0.7350440986371786
2424,56.594831207341684,56.680304910356995,1.6386157459411352,0.9994538808558444
4708,4.747866064429136,17.625819885899702,0.36480704128478403,0.6867647839081235
1056,5.448092485059077,23.435481345595754,1.2672686050074753,0.9095293898152053
801,29.631510538533362,46.57387426386153,1.7885349050455768,0.5375531589752668
1972,30.58029238252383,25.218951607725273,1.8188336939940317,0.6970133836029052
4420,50.13317316783842,14.050662133777166,1.1403305727471125,0.3704698207607967
1634,18.83891399246609,41.86827547893936,2.5929012531254534,0.0607311305202789
4823,48.75344105587592,46.79394753997268,2.0115717584822024,0.5355616926542198
1305,1.4975408130948553,21.997533679134868,2.5194281151012246,0.022080239009210523
293,56.6799851087942,25.50424866520458,2.3252111266912387,0.12766207382989336
2935,58.24494301104865,38.175783409600065,1.2077056484602835,0.7381906614358099
205,49.155249194940524,28.347536454641645,2.3162741753714475,0.5564386807259211
4656,40.03088145154173,0.322094483153359,2.618639742051066,0.45435679277391916
3584,15.45166123452368,33.88619316272021,1.350190860858739,0.0510548274097703
4415,58.02568026730503,17.638698667815824,1.5185312918176423,0.9560014060598075
3420,21.18987172235738,56.887565723859275,1.8645480812455726,0.14945001643279476
495,20.787011989596277,9.03378153943759,2.559329567646349,0.40473248661188266
968,21.466040768207804,38.2899876919303,0.45218566079996503,0.8810349603795957
4926,32.550029820076155,53.386655001253175,2.0113301914733084,0.9754668930750249
566,16.772026342209713,27.30709008704211,0.6270053958469061,0.8165636306713656
3501,25.441058001237383,3.3685948087425355,2.373670444231107,0.7402793885367076
1943,44.28392219371672,54.643444384905386,1.3413679730238584,0.5578540677875985
2423,59.73269737315818,4.9594402035932506,0.7539807170782205,0.8179103302905197
3942,1.6782117738481395,13.917289676328476,2.293768087076759,0.8609099488570588
895,37.27998814286917,51.11557723756136,2.775356018951214,0.9254824074309107
4253,59.43483889480311,13.811428118834602,1.421778448923903,0.5641507803917114
2923,59.257685279765724,2.0227015901186784,1.9204488647190736,0.14145417635305424
3462,26.226676111381597,15.937316424688621,0.594980783056264,0.4282094336857907
1701,46.86335126112394,4.586621179686743,1.150014452773629,0.3227859189776827
3859,33.849191779413964,41.64078112776109,1.754063175563638,0.18020158954510168
3451,48.85274128321976,38.83060312457946,2.2611737017035693,0.2997670750161582
1443,17.94212044714549,17.404604795857065,2.1112413368505454,0.9809594277963802
19,0.3468476079514282,57.736360062270705,1.2762688774827344,0.7725311502405582
4923,2.3822834105964352,30.93573572159602,2.6664224656351285,0.25654994952637045
1355,51.22292414004535,56.32998922702401,1.5992818386873684,0.27972412545715963
1007,14.191554436921823,49.57868722671382,1.9400346184809218,0.11777429457548594
4306,25.87500018694408,49.69399455301664,2.7404614107378356,0.04436060462528513
3284,10.521289976277316,45.03212420918186,1.9851185715816952,0.5998049950992872
3626,45.98492740268426,21.00178010362978,1.3025917963495965,0.7928955270380025
582,28.884563505418775,0.6289897269654943,1.906488920376332,0.19927301572007539
4672,43.92834611260498,50.06213985496104,0.9622619551769532,0.8792839596449488
4317,50.17248183695447,38.54685013645845,0.6028579360369563,0.06494287255083508
1962,45.50945321553364,4.242913684082552,1.1755940460153997,0.6642322077492715
1460,28.658950603205174,19.35892382425173,2.6918497147569913,0.7457855825907458
4159,25.003242992838082,9.737386141422238,2.7071711671216274,0.3806268509413059
4378,57.14575971631875,18.9268570373444,0.61024620675581,0.7276204428647373
3784,38.360141772060075,50.38702746521195,1.9122090537068432,0.18830929959998477
3880,48.68139237555165,24.65064224340684,2.4683645288335367,0.6072211051010898
4082,0.7744060729621305,26.592360382098704,0.199898535651515,0.6343462867192668
4262,47.59406033783545,18.18254678040695,2.2132830567082626,0.32343739064869914
3850,28.75365519714561,11.355738772888312,0.6170541454090717,0.2638715008317013
3656,43.35435327723142,8.14055328583559,1.8061219110757785,0.9741059994569398
4505,44.265126914483744,1.8657360276742696,1.6267522328966098,0.09673729442912782
4659,21.10491329616259,8.540015654765963,2.1687685506727936,0.5250620357377689
278,37.99366161542487,29.37937859180133,0.35504366460306847,0.4578795924539608
884,25.588783847179165,4.835560564480201,1.4429510546130608,0.4301331307767985
3227,53.36275211217499,25.400775967505037,1.2719286936647087,0.1078664635551787
3646,37.26157738927022,30.360903173019768,1.2500311679159388,0.614240941428873
152,16.25941876954034,59.31789485638945,0.8369669000707741,0.5985341956394157
1142,54.39869733400369,12.969858415486843,2.4450778642494755,0.9895436837453431
